127.0.0.1 - - [05/Feb/2025:08:08:05 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:50:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738745432747&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:50:44 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745421245&vslCallId=ASHL&searchType=VORLQ_BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 3804
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/berthandoperation?_dc=1738745470755&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vorsummary?_dc=1738745470760&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vordelaysummary?_dc=1738745470835&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/cgOprType?_dc=1738745470848&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:11 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vorsummary?_dc=1738745470760&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:11 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vordelaysummary?_dc=1738745470835&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:11 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/berthandoperation?_dc=1738745470755&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:11 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/cgOprType?_dc=1738745470848&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 4568
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:14 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/berthandoperation?_dc=1738745474460&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:14 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vorsummary?_dc=1738745474464&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:14 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vordelaysummary?_dc=1738745474529&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:14 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/cgOprType?_dc=1738745474538&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:14 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/berthandoperation?_dc=1738745474460&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:14 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vorsummary?_dc=1738745474464&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:14 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vordelaysummary?_dc=1738745474529&table=&id=MOST.model.operation.SearchVORLiquidBulkParm-3&vslCallId=ASHL&workYmd=&shift=&cgTpCd=&vslCd=&vslNm=&inbVoy=&outbVoy=&shipgAgnt=&eta=&etd=&berthLoc=&storageLoc=&scnNo=&searchType=info&insertType=&shftNm=&scn=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:14 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/cgOprType?_dc=1738745474538&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 4568
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475439&searchType=SHFTTP&shftMethCd=Standard&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475451&vslCallId=ASHL&opeTp=STS&searchType=VORLQ_CMDT&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475465&vslCallId=ASHL&searchType=VORLQ_TMNLOPE&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475471&vslCallId=ASHL&searchType=VORLQ_SHPR&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475488&vslCallId=ASHL&searchType=VORLQ_CNSNE&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475493&vslCallId=ASHL&searchType=VORLQ_PKGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475499&lcd=MT&mcd=CGOPETP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475505&mcd=STSHSTP&lcd=MT&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475511&lcd=MT&mcd=CGTPLQ&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475534&lcd=MT&mcd=HTC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475439&searchType=SHFTTP&shftMethCd=Standard&page=1&start=0&limit=25 HTTP/1.1" 200 17729
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475493&vslCallId=ASHL&searchType=VORLQ_PKGTP&page=1&start=0&limit=25 HTTP/1.1" 200 3800
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475541&vslCallId=ASHL&searchType=VORLQ_BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475488&vslCallId=ASHL&searchType=VORLQ_CNSNE&page=1&start=0&limit=25 HTTP/1.1" 200 3802
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475471&vslCallId=ASHL&searchType=VORLQ_SHPR&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:18 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475451&vslCallId=ASHL&opeTp=STS&searchType=VORLQ_CMDT&page=1&start=0&limit=25 HTTP/1.1" 200 3825
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:18 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475465&vslCallId=ASHL&searchType=VORLQ_TMNLOPE&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:18 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738745477656&code=MT&defaultCheck=Y&gridReference=refCargoSummaryGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:18 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475505&mcd=STSHSTP&lcd=MT&page=1&start=0&limit=25 HTTP/1.1" 200 3825
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:18 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475499&lcd=MT&mcd=CGOPETP&page=1&start=0&limit=25 HTTP/1.1" 200 21347
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:18 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475511&lcd=MT&mcd=CGTPLQ&page=1&start=0&limit=25 HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:19 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475534&lcd=MT&mcd=HTC&page=1&start=0&limit=25 HTTP/1.1" 200 38497
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:19 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738745475541&vslCallId=ASHL&searchType=VORLQ_BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 3804
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:19 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738745477656&code=MT&defaultCheck=Y&gridReference=refCargoSummaryGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:21 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/detail?_dc=1738745481179&vslCallId=ASHL&shift=SF0014&workYmd=05%2F02%2F2025&opeTp=STS&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:21 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/detail?_dc=1738745481179&vslCallId=ASHL&shift=SF0014&workYmd=05%2F02%2F2025&opeTp=STS&page=1&start=0&limit=25 HTTP/1.1" 200 4568
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:21 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vordelaysummary?_dc=1738745481476&vslCallId=ASHL&shift=SF0014&workYmd=05%2F02%2F2025&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:21 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/vordelaysummary?_dc=1738745481476&vslCallId=ASHL&shift=SF0014&workYmd=05%2F02%2F2025&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:23 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/confirmationslipdetail?_dc=1738745483517&vslCallId=ASHL&cmdtCd=ARCO&searchType=Web_Sequence&seq=1&opeTp=STS&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:51:23 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vorliquidbulk/confirmationslipdetail?_dc=1738745483517&vslCallId=ASHL&cmdtCd=ARCO&searchType=Web_Sequence&seq=1&opeTp=STS&page=1&start=0&limit=25 HTTP/1.1" 200 4618
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:52:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738745552750&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:52:33 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738745552750&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:54:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738745672755&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:54:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738745672755&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:56:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738745792745&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:56:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738745792745&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:58:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738745912744&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:15:58:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738745912744&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:00:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746032752&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:00:33 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746032752&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:02:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746152751&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:02:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746152751&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:04:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746272747&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:04:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746272747&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:06:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746392749&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:06:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746392749&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:28 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746508413&eqTpCd=FLX&isVorScreen=Y&searchType=EQ&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:28 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746508413&eqTpCd=FLX&isVorScreen=Y&searchType=EQ&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746512754&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738746512754&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738746530169&userId=MOSTADMIN&menuId=MPCMS002&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738746530169&userId=MOSTADMIN&menuId=MPCMS002&page=1&start=0&limit=25 HTTP/1.1" 200 690
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746531714&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738746531718&code=MT&defaultCheck=Y&gridReference=refBLListGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746531721&mcd=UOMWGT&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746531729&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738746531737&userId=MOSTADMIN&menuId=MPCMS002&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:52 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746531714&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 42145
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:52 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746531721&mcd=UOMWGT&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:52 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738746531718&code=MT&defaultCheck=Y&gridReference=refBLListGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:52 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746531729&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 42145
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:52 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738746531737&userId=MOSTADMIN&menuId=MPCMS002&page=1&start=0&limit=25 HTTP/1.1" 200 690
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:53 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738746533986&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:54 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738746533986&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:54 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746534393&vslCallId=ASHL&searchType=MBLNO&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:54 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746534393&vslCallId=ASHL&searchType=MBLNO&page=1&start=0&limit=25 HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:54 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746534599&vslCallId=ASHL&mfDocNo=&searchType=BLNO&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:54 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738746534599&vslCallId=ASHL&mfDocNo=&searchType=BLNO&page=1&start=0&limit=25 HTTP/1.1" 200 49494
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:55 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/blinfo/list?_dc=1738746535815&table=&id=MOST.model.document.SearchBLParm-1&docId=&jobNo=&inOutType=&blDocId=&mfDocId=&mfJobNo=&blJobNo=&regNo=&jpvcNo=&scn=&vslCd=&callYear=&callSeq=&blNo=&hblNo=&docStatCd=&userDefNo=&docStatFromDate=&docStatToDate=&nilMfYn=&jpvcAssigned=&cgInOutTp=&cntrNo=&ptnrCd=&orgBlNo=&splitChk=&extUserCNSCd=&vslCallId=ASHL&pageNo=1&sizePerPage=100&shaCd=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:16:08:56 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/blinfo/list?_dc=1738746535815&table=&id=MOST.model.document.SearchBLParm-1&docId=&jobNo=&inOutType=&blDocId=&mfDocId=&mfJobNo=&blJobNo=&regNo=&jpvcNo=&scn=&vslCd=&callYear=&callSeq=&blNo=&hblNo=&docStatCd=&userDefNo=&docStatFromDate=&docStatToDate=&nilMfYn=&jpvcAssigned=&cgInOutTp=&cntrNo=&ptnrCd=&orgBlNo=&splitChk=&extUserCNSCd=&vslCallId=ASHL&pageNo=1&sizePerPage=100&shaCd=&page=1&start=0&limit=100 HTTP/1.1" 200 158269
