127.0.0.1 - - [10/Dec/2024:08:20:39 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:19 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733802499019&searchType=master&vslCallId=ASHL&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=ASHL&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 33211
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733802502075&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:22 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733802502075&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2613
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802502117&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:22 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802502117&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 2599
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733802502284&searchType=master&vslCallId=ASHL&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=ASHL&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:22 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733802502284&searchType=master&vslCallId=ASHL&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=ASHL&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 33211
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802504631&code=MT&defaultCheck=Y&gridReference=refShippingNoteFileUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802504634&code=MT&defaultCheck=Y&gridReference=refSNGoodsGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802504636&code=MT&defaultCheck=Y&gridReference=refROROGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802504638&code=MT&defaultCheck=Y&gridReference=refPkgDetailGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802504646&lcd=MT&mcd=TSPTTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802504651&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802504656&searchType=BRAND&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802504661&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802504640&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/unitlist?_dc=1733802504676&vslCallId=ASHL&mfDocId=BLLV5&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotepkgdetail?_dc=1733802504681&vslCallId=ASHL&mfDocId=BLLV5&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:25 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802504646&lcd=MT&mcd=TSPTTP&page=1&start=0&limit=25 HTTP/1.1" 200 16367
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:25 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802504638&code=MT&defaultCheck=Y&gridReference=refPkgDetailGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:25 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802504640&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 9963
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:26 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802504634&code=MT&defaultCheck=Y&gridReference=refSNGoodsGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:26 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802504636&code=MT&defaultCheck=Y&gridReference=refROROGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:26 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802504631&code=MT&defaultCheck=Y&gridReference=refShippingNoteFileUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:26 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802504651&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 38814
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:26 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802504656&searchType=BRAND&page=1&start=0&limit=25 HTTP/1.1" 200 22644
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:26 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802504661&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 2599
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:26 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733802506842&searchFlag=update&searchType=detail&divCd=M&vslCallId=ASHL&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:26 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/unitlist?_dc=1733802504676&vslCallId=ASHL&mfDocId=BLLV5&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=100 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:26 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotepkgdetail?_dc=1733802504681&vslCallId=ASHL&mfDocId=BLLV5&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=25 HTTP/1.1" 401 720
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:48:34 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733802506842&searchFlag=update&searchType=detail&divCd=M&vslCallId=ASHL&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=25 HTTP/1.1" 200 8674
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:39 +0700] "OPTIONS /MOST_PPSB_Web/rest/auth/token?_dc=1733802819080 HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:39 +0700] "POST /MOST_PPSB_Web/rest/auth/token?_dc=1733802819080 HTTP/1.1" 200 1989
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:39 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802819617&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:39 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802819617&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 74597
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:39 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733802819886&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:39 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/favourites?_dc=1733802819940&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:40 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733802819886&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 129348
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:40 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/favourites?_dc=1733802819940&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:40 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733802820293&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:40 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733802820293&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 129348
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:40 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/basic/profile?_dc=1733802820524&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:40 +0700] "GET /MOST_PPSB_Web/rest/v1/basic/profile?_dc=1733802820524&page=1&start=0&limit=25 HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:52 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802832152&userId=MOSTADMIN&menuId=MPDM102&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:52 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802832152&userId=MOSTADMIN&menuId=MPDM102&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:52 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802832838&code=MT&defaultCheck=Y&gridReference=refShippingNoteGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:52 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802832841&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:52 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802832846&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:52 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802832850&userId=MOSTADMIN&menuId=MPDM102&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:53 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802832850&userId=MOSTADMIN&menuId=MPDM102&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:53 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802832846&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 38814
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:53 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802832838&code=MT&defaultCheck=Y&gridReference=refShippingNoteGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:53 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802832841&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 9963
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:59 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/shipcallnopopup?_dc=1733802839567&scn=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:59 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/shipcallnopopup?_dc=1733802839567&scn=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 5526
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:59 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802839614&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:53:59 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802839641&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:00 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802839614&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 2599
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:00 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802839641&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 2599
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:00 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733802840513&searchType=master&vslCallId=ASHL&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=ASHL&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:00 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733802840631&searchType=master&vslCallId=ASHL&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=ASHL&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:00 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733802840513&searchType=master&vslCallId=ASHL&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=ASHL&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 33211
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:00 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733802840631&searchType=master&vslCallId=ASHL&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=ASHL&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 33211
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802854514&code=MT&defaultCheck=Y&gridReference=refShippingNoteFileUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802854516&code=MT&defaultCheck=Y&gridReference=refSNGoodsGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802854519&code=MT&defaultCheck=Y&gridReference=refROROGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802854521&code=MT&defaultCheck=Y&gridReference=refPkgDetailGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802854523&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802854538&lcd=MT&mcd=TSPTTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802854542&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802854548&searchType=BRAND&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802854553&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/unitlist?_dc=1733802854561&vslCallId=ASHL&mfDocId=BLLV5&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotepkgdetail?_dc=1733802854566&vslCallId=ASHL&mfDocId=BLLV5&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:15 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802854521&code=MT&defaultCheck=Y&gridReference=refPkgDetailGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:15 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802854519&code=MT&defaultCheck=Y&gridReference=refROROGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:15 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802854523&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 9963
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:16 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802854516&code=MT&defaultCheck=Y&gridReference=refSNGoodsGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:16 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802854514&code=MT&defaultCheck=Y&gridReference=refShippingNoteFileUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:16 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802854548&searchType=BRAND&page=1&start=0&limit=25 HTTP/1.1" 200 22644
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:16 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/unitlist?_dc=1733802854561&vslCallId=ASHL&mfDocId=BLLV5&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=100 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:16 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802854538&lcd=MT&mcd=TSPTTP&page=1&start=0&limit=25 HTTP/1.1" 200 16367
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:16 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802854542&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 38814
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:16 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotepkgdetail?_dc=1733802854566&vslCallId=ASHL&mfDocId=BLLV5&shipgNoteNo=SNASHL202412101&page=1&start=0&limit=25 HTTP/1.1" 401 720
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:54:16 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733802854553&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 2599
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:05 +0700] "OPTIONS /MOST_PPSB_Web/rest/auth/token?_dc=1733802965846 HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:05 +0700] "POST /MOST_PPSB_Web/rest/auth/token?_dc=1733802965846 HTTP/1.1" 200 1989
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802966059&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802966059&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 74597
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733802966246&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/favourites?_dc=1733802966290&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733802966246&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 129348
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/favourites?_dc=1733802966290&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733802966655&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733802966655&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 129348
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/basic/profile?_dc=1733802966808&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:06 +0700] "GET /MOST_PPSB_Web/rest/v1/basic/profile?_dc=1733802966808&page=1&start=0&limit=25 HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:21 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802981912&userId=MOSTADMIN&menuId=MPDM102&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:21 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802981912&userId=MOSTADMIN&menuId=MPDM102&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733802982581&code=MT&defaultCheck=Y&gridReference=refShippingNoteGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802982583&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733802982587&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:10:56:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733802982590&userId=MOSTADMIN&menuId=MPDM102&page=1&start=0&limit=25 HTTP/1.1" 200 -
